'34255','C01865','2010-01-01 00:00','2010-01-31 00:00','Stores','3338'
'34256','C01867','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34257','C01883','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','3000'
'34258','C01883','2010-01-01 00:00','2010-01-31 00:00','Stores','12440'
'34259','C01884','2010-01-01 00:00','2010-01-31 00:00','Stores','1865'
'34260','C01885','2010-01-01 00:00','2010-01-31 00:00','Stores','2780'
'34261','C01890','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'34262','C01895','2010-01-01 00:00','2010-01-31 00:00','Stores','3050'
'34263','C01896','2010-01-01 00:00','2010-01-31 00:00','Stores','2375'
'34264','C01897','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'34265','C01905','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1600'
'34266','C01905','2010-01-01 00:00','2010-01-31 00:00','Stores','1860'
'34267','C01905','2010-01-01 00:00','2010-01-31 00:00','Stores','15585'
'34268','C01905','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1800'
'34269','C01911','2010-01-01 00:00','2010-01-31 00:00','Stores','756'
'34270','C01912','2010-01-01 00:00','2010-01-31 00:00','Stores','2360'
'34271','C01922','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'34272','C01922','2010-01-01 00:00','2010-01-31 00:00','Stores','1700'
'34273','C01936','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34274','C01936','2010-01-01 00:00','2010-01-31 00:00','Stores','3520'
'34275','C01937','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3300'
'34276','C01937','2010-01-01 00:00','2010-01-31 00:00','Stores','2640'
'34277','C01939','2010-01-01 00:00','2010-01-31 00:00','Stores','4755'
'34278','C01942','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'34279','C01945','2010-01-01 00:00','2010-01-31 00:00','Stores','170'
'34280','C01950','2010-01-01 00:00','2010-01-31 00:00','Stores','800'
'34281','C01952','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2300'
'34282','C01952','2010-01-01 00:00','2010-01-31 00:00','Stores','3836'
'34283','C01955','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34284','C01956','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'34285','C01959','2010-01-01 00:00','2010-01-31 00:00','Stores','1390'
'34286','C01960','2010-01-01 00:00','2010-01-31 00:00','Stores','2934'
'34287','C01961','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34288','C01968','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'34289','C01972','2010-01-01 00:00','2010-01-31 00:00','Stores','2675'
'34290','C01973','2010-01-01 00:00','2010-01-31 00:00','Stores','2480'
'34291','C01975','2010-01-01 00:00','2010-01-31 00:00','Stores','956'
'34292','C01977','2010-01-01 00:00','2010-01-31 00:00','Stores','2570'
'34293','C01979','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'34294','C01988','2010-01-01 00:00','2010-01-31 00:00','Stores','3290'
'34295','C01989','2010-01-01 00:00','2010-01-31 00:00','Stores','5913'
'34296','C01992','2010-01-01 00:00','2010-01-31 00:00','Stores','19311'
'34297','C01994','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','2000'
'34298','C01994','2010-01-01 00:00','2010-01-31 00:00','Stores','16564'
'34299','C01998','2010-01-01 00:00','2010-01-31 00:00','Stores','7510'
'34300','C01998','2010-01-01 00:00','2010-01-31 00:00','Stores','18352'
'34301','C01998','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34302','C02000','2010-01-01 00:00','2010-01-31 00:00','Stores','5265'
'34303','C02000','2010-01-01 00:00','2010-01-31 00:00','Stores','6965'
'34304','C02002','2010-01-01 00:00','2010-01-31 00:00','Stores','2730'
'34305','C02010','2010-01-01 00:00','2010-01-31 00:00','Stores','1895'
'34306','C02012','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34307','C02018','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','3000'
'34308','C02018','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3800'
'34309','C02018','2010-01-01 00:00','2010-01-31 00:00','Stores','4300'
'34310','C02018','2010-01-01 00:00','2010-01-31 00:00','Stores','6350'
'34311','C02030','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'34312','C02031','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'34313','C02034','2010-01-01 00:00','2010-01-31 00:00','Stores','2290'
'34314','C02035','2010-01-01 00:00','2010-01-31 00:00','Stores','1730'
'34315','C02035','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34316','C02046','2010-01-01 00:00','2010-01-31 00:00','Stores','3414'
'34317','C02048','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34318','C02048','2010-01-01 00:00','2010-01-31 00:00','Stores','170'
'34319','C02058','2010-01-01 00:00','2010-01-31 00:00','Stores','5920'
'34320','C02064','2010-01-01 00:00','2010-01-31 00:00','Stores','1418'
'34321','C02072','2010-01-01 00:00','2010-01-31 00:00','Stores','1020'
'34322','C02072','2010-01-01 00:00','2010-01-31 00:00','Stores','1163'
'34323','C02073','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34324','C02074','2010-01-01 00:00','2010-01-31 00:00','Stores','1730'
'34325','C02075','2010-01-01 00:00','2010-01-31 00:00','Stores','3103'
'34326','C02077','2010-01-01 00:00','2010-01-31 00:00','Stores','2705'
'34327','C02085','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'34328','C02086','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34329','C02090','2010-01-01 00:00','2010-01-31 00:00','Stores','1610'
'34330','C02099','2010-01-01 00:00','2010-01-31 00:00','Stores','3093'
'34331','C02105','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34332','C02110','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34333','C02113','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'34334','C02114','2010-01-01 00:00','2010-01-31 00:00','Stores','1640'
'34335','C02122','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34336','C02125','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34337','C02130','2010-01-01 00:00','2010-01-31 00:00','Stores','2955'
'34338','C02136','2010-01-01 00:00','2010-01-31 00:00','Stores','686'
'34339','C02138','2010-01-01 00:00','2010-01-31 00:00','Stores','1020'
'34340','C02141','2010-01-01 00:00','2010-01-31 00:00','Stores','2580'
'34341','C02144','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34342','C02144','2010-01-01 00:00','2010-01-31 00:00','Stores','3102'
'34343','C02144','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3100'
'34344','C02145','2010-01-01 00:00','2010-01-31 00:00','Stores','4741'
'34345','C02148','2010-01-01 00:00','2010-01-31 00:00','Stores','2100'
'34346','C02148','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'34347','C02157','2010-01-01 00:00','2010-01-31 00:00','Stores','1520'
'34348','C02161','2010-01-01 00:00','2010-01-31 00:00','Stores','3900'
'34349','C02162','2010-01-01 00:00','2010-01-31 00:00','Stores','3398'
'34350','C02163','2010-01-01 00:00','2010-01-31 00:00','Stores','576'
'34351','C02170','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3220'
'34352','C02170','2010-01-01 00:00','2010-01-31 00:00','Stores','6103'
'34353','C02170','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34354','C02171','2010-01-01 00:00','2010-01-31 00:00','Stores','730'
'34355','C02173','2010-01-01 00:00','2010-01-31 00:00','Stores','4538'
'34356','C02176','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34357','C02184','2010-01-01 00:00','2010-01-31 00:00','Stores','3165'
'34358','C02185','2010-01-01 00:00','2010-01-31 00:00','Stores','1390'
'34359','C02194','2010-01-01 00:00','2010-01-31 00:00','Stores','3260'
'34360','C02197','2010-01-01 00:00','2010-01-31 00:00','Stores','2085'
'34361','C02197','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34362','C02208','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'34363','C02214','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34364','C02222','2010-01-01 00:00','2010-01-31 00:00','Stores','1738'
'34365','C02228','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34366','C02237','2010-01-01 00:00','2010-01-31 00:00','Stores','300'
'34367','C02243','2010-01-01 00:00','2010-01-31 00:00','Stores','1700'
'34368','C02250','2010-01-01 00:00','2010-01-31 00:00','Stores','6890'
'34369','C02252','2010-01-01 00:00','2010-01-31 00:00','Stores','1756'
'34370','C02253','2010-01-01 00:00','2010-01-31 00:00','Stores','4050'
'34371','C02270','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34372','C02270','2010-01-01 00:00','2010-01-31 00:00','Stores','2200'
'34373','C02276','2010-01-01 00:00','2010-01-31 00:00','Stores','4130'
'34374','C02276','2010-01-01 00:00','2010-01-31 00:00','Stores','3233'
'34375','C02277','2010-01-01 00:00','2010-01-31 00:00','Stores','2795'
'34376','C02290','2010-01-01 00:00','2010-01-31 00:00','Stores','1981'
'34377','C02298','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'34378','C02300','2010-01-01 00:00','2010-01-31 00:00','Stores','3465'
'34379','C02310','2010-01-01 00:00','2010-01-31 00:00','Stores','2810'
'34380','C02311','2010-01-01 00:00','2010-01-31 00:00','Stores','140'
'34381','C02313','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','5500'
'34382','C02313','2010-01-01 00:00','2010-01-31 00:00','Stores','8325'
'34383','C02316','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34384','C02322','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'34385','C02329','2010-01-01 00:00','2010-01-31 00:00','Stores','9420'
'34386','C02330','2010-01-01 00:00','2010-01-31 00:00','Stores','1399'
'34387','C02333','2010-01-01 00:00','2010-01-31 00:00','Stores','898'
'34388','C02336','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2700'
'34389','C02336','2010-01-01 00:00','2010-01-31 00:00','Stores','5160'
'34390','C02339','2010-01-01 00:00','2010-01-31 00:00','Stores','2980'
'34391','C02344','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'34392','C02344','2010-01-01 00:00','2010-01-31 00:00','Stores','2311'
'34393','C02353','2010-01-01 00:00','2010-01-31 00:00','Stores','2214'
'34394','C02357','2010-01-01 00:00','2010-01-31 00:00','Stores','4499'
'34395','C02358','2010-01-01 00:00','2010-01-31 00:00','Stores','1780'
'34396','C02360','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34397','C02360','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34398','C02364','2010-01-01 00:00','2010-01-31 00:00','Stores','2705'
'34399','C02365','2010-01-01 00:00','2010-01-31 00:00','Stores','3320'
'34400','C02370','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34401','C02370','2010-01-01 00:00','2010-01-31 00:00','Stores','530'
'34402','C02377','2010-01-01 00:00','2010-01-31 00:00','Stores','1780'
'34403','C02380','2010-01-01 00:00','2010-01-31 00:00','Stores','2970'
'34404','C02384','2010-01-01 00:00','2010-01-31 00:00','Stores','2740'
'34405','C02387','2010-01-01 00:00','2010-01-31 00:00','Stores','2163'
'34406','C02390','2010-01-01 00:00','2010-01-31 00:00','Stores','270'
'34407','C02390','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'34408','C02399','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'34409','C02399','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1130'
'34410','C02407','2010-01-01 00:00','2010-01-31 00:00','Stores','628'
'34411','C02411','2010-01-01 00:00','2010-01-31 00:00','Stores','1484'
'34412','C02425','2010-01-01 00:00','2010-01-31 00:00','Stores','1675'
'34413','C02428','2010-01-01 00:00','2010-01-31 00:00','Stores','10640'
'34414','C02435','2010-01-01 00:00','2010-01-31 00:00','Stores','1929'
'34415','C02446','2010-01-01 00:00','2010-01-31 00:00','Stores','1529'
'34416','C02449','2010-01-01 00:00','2010-01-31 00:00','Stores','120'
'34417','C02450','2010-01-01 00:00','2010-01-31 00:00','Stores','218'
'34418','C02453','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34419','C02454','2010-01-01 00:00','2010-01-31 00:00','Stores','3080'
'34420','C02463','2010-01-01 00:00','2010-01-31 00:00','Stores','2080'
'34421','C02476','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'34422','C02478','2010-01-01 00:00','2010-01-31 00:00','Stores','1495'
'34423','C02483','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34424','C02486','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'34425','C02490','2010-01-01 00:00','2010-01-31 00:00','Stores','1770'
'34426','C02490','2010-01-01 00:00','2010-01-31 00:00','Stores','6100'
'34427','C02491','2010-01-01 00:00','2010-01-31 00:00','Stores','1605'
'34428','C02493','2010-01-01 00:00','2010-01-31 00:00','Stores','4000'
'34429','C02495','2010-01-01 00:00','2010-01-31 00:00','Stores','9821'
'34430','C02496','2010-01-01 00:00','2010-01-31 00:00','Stores','6329'
'34431','C02499','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34432','C02499','2010-01-01 00:00','2010-01-31 00:00','Stores','3160'
'34433','C02499','2010-01-01 00:00','2010-01-31 00:00','Stores','3204'
'34434','C02513','2010-01-01 00:00','2010-01-31 00:00','Stores','1636'
'34435','C02522','2010-01-01 00:00','2010-01-31 00:00','Stores','3593'
'34436','C02531','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'34437','C02533','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'34438','C02533','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1130'
'34439','C02540','2010-01-01 00:00','2010-01-31 00:00','Stores','2540'
'34440','C02543','2010-01-01 00:00','2010-01-31 00:00','Stores','1850'
'34441','C02543','2010-01-01 00:00','2010-01-31 00:00','Stores','1127'
'34442','C02546','2010-01-01 00:00','2010-01-31 00:00','Stores','2900'
'34443','C02571','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34444','C02571','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'34445','C02573','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34446','C02573','2010-01-01 00:00','2010-01-31 00:00','Stores','3036'
'34447','C02581','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'34448','C02583','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1200'
'34449','C02596','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34450','C02603','2010-01-01 00:00','2010-01-31 00:00','Stores','1730'
'34451','C02603','2010-01-01 00:00','2010-01-31 00:00','Stores','1770'
'34452','C02604','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'34453','C02610','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34454','C02612','2010-01-01 00:00','2010-01-31 00:00','Stores','5830'
'34455','C02615','2010-01-01 00:00','2010-01-31 00:00','Stores','460'
'34456','C02619','2010-01-01 00:00','2010-01-31 00:00','Stores','1400'
'34457','C02626','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34458','C02628','2010-01-01 00:00','2010-01-31 00:00','Stores','965'
'34459','C02633','2010-01-01 00:00','2010-01-31 00:00','Stores','6305'
'34460','C02633','2010-01-01 00:00','2010-01-31 00:00','Stores','3760'
'34461','C02634','2010-01-01 00:00','2010-01-31 00:00','Stores','1400'
'34462','C02644','2010-01-01 00:00','2010-01-31 00:00','Stores','286'
'34463','C02645','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1760'
'34464','C02649','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34465','C02650','2010-01-01 00:00','2010-01-31 00:00','Stores','338'
'34466','C02654','2010-01-01 00:00','2010-01-31 00:00','Stores','5920'
'34467','C02658','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34468','C02658','2010-01-01 00:00','2010-01-31 00:00','Stores','1420'
'34469','C02663','2010-01-01 00:00','2010-01-31 00:00','Stores','1950'
'34470','C02671','2010-01-01 00:00','2010-01-31 00:00','Stores','2225'
'34471','C02678','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'34472','C02678','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34473','C02685','2010-01-01 00:00','2010-01-31 00:00','Stores','2480'
'34474','C02687','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34475','C02687','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'34476','C02691','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'34477','C02706','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34478','C02706','2010-01-01 00:00','2010-01-31 00:00','Stores','2925'
'34479','C02709','2010-01-01 00:00','2010-01-31 00:00','Stores','1495'
'34480','C02712','2010-01-01 00:00','2010-01-31 00:00','Stores','1730'
'34481','C02713','2010-01-01 00:00','2010-01-31 00:00','Stores','305'
'34482','C02717','2010-01-01 00:00','2010-01-31 00:00','Stores','950'
'34483','C02724','2010-01-01 00:00','2010-01-31 00:00','Stores','8270'
'34484','C02726','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','900'
'34485','C02729','2010-01-01 00:00','2010-01-31 00:00','Stores','1950'
'34486','C02735','2010-01-01 00:00','2010-01-31 00:00','Stores','7080'
'34487','C02742','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','600'
'34488','C02743','2010-01-01 00:00','2010-01-31 00:00','Stores','3455'
'34489','C02743','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'34490','C02743','2010-01-01 00:00','2010-01-31 00:00','Stores','6040'
'34491','C02745','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'34492','C02746','2010-01-01 00:00','2010-01-31 00:00','Stores','1593'
'34493','C02751','2010-01-01 00:00','2010-01-31 00:00','Stores','1420'
'34494','C02759','2010-01-01 00:00','2010-01-31 00:00','Stores','2495'
'34495','C02760','2010-01-01 00:00','2010-01-31 00:00','Stores','305'
'34496','C02772','2010-01-01 00:00','2010-01-31 00:00','Stores','1418'
'34497','C02776','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'34498','C02782','2010-01-01 00:00','2010-01-31 00:00','Stores','3270'
'34499','C02793','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'34500','C02794','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'34501','C02795','2010-01-01 00:00','2010-01-31 00:00','Stores','3095'
'34502','C02795','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'34503','C02808','2010-01-01 00:00','2010-01-31 00:00','Stores','530'
'34504','C02821','2010-01-01 00:00','2010-01-31 00:00','Stores','2344'
'34505','C02836','2010-01-01 00:00','2010-01-31 00:00','Stores','4487'
'34506','C02838','2010-01-01 00:00','2010-01-31 00:00','Stores','3540'
'34507','C02839','2010-01-01 00:00','2010-01-31 00:00','Stores','2040'
'34508','C02841','2010-01-01 00:00','2010-01-31 00:00','Stores','5441'
'34509','C02841','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'34510','C02842','2010-01-01 00:00','2010-01-31 00:00','Stores','1778'
